ENSMUSG00000031934	689	13	1075
ENSMUSG00000031936	0	0	0
ENSMUSG00000037287	2202	2	2355
ENSMUSG00002076491	0	155	0
ENSMUSG00000032017	457	3	454
ENSMUSG00002076682	0	0	0
ENSMUSG00002076740	0	0	0
ENSMUSG00000110749	0	0	0
ENSMUSG00000055720	2013	2	2011
ENSMUSG00000038264	5763	10	5861
ENSMUSG00000097604	23	0	323
ENSMUSG00000032363	20	50	20
ENSMUSG00000032323	171	0	171
ENSMUSG00000037410	814	8	900
ENSMUSG00000081520	6	0	6
ENSMUSG00000084652	0	0	0
ENSMUSG00000065881	0	0	0
ENSMUSG00000099366	0	0	0
ENSMUSG00000059495	3656	7	4610
ENSMUSG00000101938	0	0	0
ENSMUSG00000100663	0	0	0
ENSMUSG00000111133	0	959	2
ENSMUSG00000103547	0	0	0
ENSMUSG00000102076	0	0	0
ENSMUSG00000099406	0	0	0
ENSMUSG00000056904	0	0	8
ENSMUSG00000103938	0	0	0
ENSMUSG00000100568	0	0	0
ENSMUSG00000102814	0	0	0
ENSMUSG00000111210	0	0	0
ENSMUSG00000104286	0	0	0
ENSMUSG00000102568	0	0	0
ENSMUSG00000048503	516	0	516
ENSMUSG00000101608	0	0	0
ENSMUSG00000102406	0	0	0
ENSMUSG00000032368	535	9	618
ENSMUSG00000032015	1	0	1
ENSMUSG00000111864	2	2	0
ENSMUSG00000032014	585	4	581
ENSMUSG00000036972	80	93	79
ENSMUSG00000102803	0	0	0
ENSMUSG00000104216	0	0	0
ENSMUSG00000087871	0	0	0
ENSMUSG00000032013	11	0	11
ENSMUSG00000111829	1	0	1
ENSMUSG00000100836	0	0	0
ENSMUSG00000110808	0	0	0
ENSMUSG00000111129	0	0	0
ENSMUSG00000032012	715	2	744
ENSMUSG00000037716	38	3	58
ENSMUSG00000088044	0	0	0
ENSMUSG00000111637	0	0	0
ENSMUSG00000111283	0	0	0
ENSMUSG00000086624	0	23	0
ENSMUSG00000110815	0	0	0
ENSMUSG00000032011	20835	43	20792
ENSMUSG00000111409	0	0	0
ENSMUSG00000101822	0	0	0
ENSMUSG00000099823	2	2	0
ENSMUSG00000101309	0	0	0
ENSMUSG00000098171	0	0	0
ENSMUSG00000111630	0	0	0
ENSMUSG00000111352	0	0	0
ENSMUSG00000058173	80	0	80
ENSMUSG00000064889	0	0	0
ENSMUSG00000101949	0	0	0
ENSMUSG00000099359	0	0	0
ENSMUSG00000045414	519	2	517
ENSMUSG00000111019	0	0	0
ENSMUSG00000089551	0	0	0
ENSMUSG00000101595	0	0	0
ENSMUSG00000031129	405	1	404
ENSMUSG00000089709	0	0	0
ENSMUSG00000098251	0	0	0
ENSMUSG00000111087	0	0	0
ENSMUSG00000033350	10050	41	10009
ENSMUSG00000101281	0	0	0
ENSMUSG00000101459	0	0	0
ENSMUSG00000039977	15	0	15
ENSMUSG00000110882	0	0	0
ENSMUSG00000110786	0	0	0
ENSMUSG00000043885	1204	7	1197
ENSMUSG00000111217	0	0	0
ENSMUSG00000050901	0	0	0
ENSMUSG00000032010	2121	21	2125
ENSMUSG00000053128	17	0	156
ENSMUSG00000074505	2312	7	2305
ENSMUSG00000111652	1	0	1
ENSMUSG00000090602	2	0	2
ENSMUSG00000111405	0	0	0
ENSMUSG00000111534	0	0	0
ENSMUSG00000111506	0	0	0
ENSMUSG00000111613	0	0	0
ENSMUSG00000111161	0	0	0
ENSMUSG00000111263	0	0	0
ENSMUSG00000111728	0	0	0
ENSMUSG00000111743	0	0	0
ENSMUSG00002076142	0	0	0
ENSMUSG00000111870	1	0	1
ENSMUSG00000032327	140	0	140
ENSMUSG00000085753	0	0	0
ENSMUSG00000037206	120	0	120
ENSMUSG00000110969	0	0	0
ENSMUSG00000001774	1581	2	1580
ENSMUSG00000110816	7	7	0
ENSMUSG00000051243	2422	37	2386
ENSMUSG00000034739	4	2	2
ENSMUSG00000043943	55	8	53
ENSMUSG00000074502	0	0	0
ENSMUSG00000047508	0	0	0
ENSMUSG00000032407	1917	13	1947
ENSMUSG00000074500	37	0	41
ENSMUSG00002076071	0	0	0
ENSMUSG00000079592	0	0	0
ENSMUSG00000064225	1674	5	1757
ENSMUSG00000038691	0	0	0
ENSMUSG00000101936	1	1	0
ENSMUSG00000092258	0	490	0
ENSMUSG00000065346	0	0	0
ENSMUSG00000111632	0	163	0
ENSMUSG00000086248	1	1	0
ENSMUSG00000015354	118	1	129
ENSMUSG00000100825	0	0	0
ENSMUSG00000109564	0	0	0
ENSMUSG00002076788	0	0	0
ENSMUSG00000089277	0	0	0
ENSMUSG00000054141	0	0	0
ENSMUSG00000036986	462	1	464
ENSMUSG00000078116	0	0	0
ENSMUSG00000051414	0	0	0
ENSMUSG00000098886	0	3	0
ENSMUSG00000062868	0	0	0
ENSMUSG00000066914	0	0	0
ENSMUSG00000095957	0	0	0
ENSMUSG00000066912	0	0	0
ENSMUSG00000095525	0	0	0
ENSMUSG00000032333	1582	0	1582
ENSMUSG00000032334	146	1	180
ENSMUSG00000110671	0	0	0
ENSMUSG00000110493	0	0	0
ENSMUSG00000032135	2617	63	2773
ENSMUSG00000048391	0	0	0
ENSMUSG00000049229	0	0	0
ENSMUSG00000032839	1519	5	1615
ENSMUSG00000061614	0	0	0
ENSMUSG00000058692	0	0	0
ENSMUSG00000036244	0	0	0
ENSMUSG00000110527	0	0	0
ENSMUSG00000066607	10917	43	12912
ENSMUSG00000049493	188	13	195
ENSMUSG00000059821	0	0	0
ENSMUSG00000110590	0	0	0
ENSMUSG00000087862	0	0	0
ENSMUSG00000052182	0	0	0
ENSMUSG00000094535	0	0	0
ENSMUSG00000052625	0	0	0
ENSMUSG00000110572	0	0	0
ENSMUSG00000051160	0	0	0
ENSMUSG00000035914	554	34	597
ENSMUSG00000103486	15	59	33
ENSMUSG00000095667	0	0	0
ENSMUSG00000043087	0	0	0
ENSMUSG00000110571	0	0	0
ENSMUSG00000057551	804	1	803
ENSMUSG00000110521	9	9	0
ENSMUSG00000110610	0	0	0
ENSMUSG00000094678	1	0	1
ENSMUSG00000110578	0	0	0
ENSMUSG00000058659	0	0	0
ENSMUSG00000095448	0	0	0
ENSMUSG00000066905	0	0	0
ENSMUSG00000110518	0	0	0
ENSMUSG00000063842	0	0	0
ENSMUSG00000051118	0	7	0
ENSMUSG00000091460	0	0	7
ENSMUSG00000034342	1823	2	1821
ENSMUSG00000110566	0	0	0
ENSMUSG00000050803	0	0	0
ENSMUSG00000110972	0	0	0
ENSMUSG00002076003	0	0	0
ENSMUSG00000110966	0	0	0
ENSMUSG00002075513	0	0	0
ENSMUSG00000044454	0	0	0
ENSMUSG00000044106	0	0	0
ENSMUSG00000058491	0	0	0
ENSMUSG00000066899	0	0	0
ENSMUSG00002075678	0	0	0
ENSMUSG00002075064	0	0	0
ENSMUSG00000061457	0	0	0
ENSMUSG00000066897	0	0	0
ENSMUSG00000088236	0	0	0
ENSMUSG00000059623	0	0	0
ENSMUSG00000049028	0	0	0
ENSMUSG00000066896	0	0	0
ENSMUSG00000110466	0	0	0
ENSMUSG00000045519	188	0	189
ENSMUSG00000074269	6	156	6
ENSMUSG00000110910	1	1	1
ENSMUSG00000093473	0	0	0
ENSMUSG00000110761	0	0	0
ENSMUSG00000032409	324	11	426
ENSMUSG00000110811	0	0	0
ENSMUSG00000070306	191	0	194
ENSMUSG00000089085	0	0	0
ENSMUSG00000032338	292	0	292
ENSMUSG00000032105	82	6	108
ENSMUSG00000063108	370	1	369
ENSMUSG00000111626	1	0	1
ENSMUSG00000059475	689	1	688
ENSMUSG00000088622	0	0	0
ENSMUSG00000032109	297	1	399
ENSMUSG00000111685	2	104	1
ENSMUSG00000060510	853	5	904
ENSMUSG00000111661	0	0	0
ENSMUSG00000058192	609	19	599
ENSMUSG00000111547	9	16	15
ENSMUSG00000032340	3341	13	3367
ENSMUSG00000066592	1	0	1
ENSMUSG00000066892	301	43	421
ENSMUSG00000025236	499	363	503
ENSMUSG00000032131	1625	2	1623
ENSMUSG00000111291	187	0	187
ENSMUSG00000025235	871	11	1227
ENSMUSG00000084786	2475	124	2513
ENSMUSG00000032410	798	3	884
ENSMUSG00000032171	3260	7	3253
ENSMUSG00000101867	0	62	0
ENSMUSG00000032119	598	0	598
ENSMUSG00000100931	9	9	0
ENSMUSG00000103507	12	0	12
ENSMUSG00000032172	1714	11	1703
ENSMUSG00000025234	2573	9	2686
ENSMUSG00000090516	13	0	13
ENSMUSG00000111852	0	0	0
ENSMUSG00000049526	26	221	45
ENSMUSG00000025232	2007	25	2222
ENSMUSG00000041440	71	0	71
ENSMUSG00000004098	169	2	168
ENSMUSG00002075521	0	0	0
ENSMUSG00000032120	9158	16	10780
ENSMUSG00000053773	0	1	0
ENSMUSG00000118527	0	0	0
ENSMUSG00000032123	390	7	509
ENSMUSG00000049932	1160	6	1932
ENSMUSG00002075808	0	246	0
ENSMUSG00000032297	775	1	775
ENSMUSG00000032126	971	21	950
ENSMUSG00000032127	2252	4	2380
ENSMUSG00002075510	0	0	0
ENSMUSG00000060467	11	0	11
ENSMUSG00000025237	2883	13	5386
ENSMUSG00000032411	1006	7	999
ENSMUSG00000103611	1	0	1
ENSMUSG00000100382	0	0	0
ENSMUSG00000032412	2648	8	2640
ENSMUSG00000118397	5	0	5
ENSMUSG00000051234	1363	1	2327
ENSMUSG00000099564	10	0	10
ENSMUSG00002075467	0	0	0
ENSMUSG00000101615	4	0	4
ENSMUSG00000032115	4322	2	4333
ENSMUSG00000032413	638	11	649
ENSMUSG00002075067	0	0	0
ENSMUSG00000100522	0	0	0
ENSMUSG00000088398	0	0	0
ENSMUSG00000040433	1031	18	1037
ENSMUSG00000102097	1	1	0
ENSMUSG00000100383	0	0	0
ENSMUSG00000100922	1	0	1
ENSMUSG00000032114	848	3	845
ENSMUSG00000099309	0	0	0
ENSMUSG00000032294	8412	58	34762
ENSMUSG00000032112	1038	9	1573
ENSMUSG00000111394	459	1	458
ENSMUSG00000009927	4557	582	4945
ENSMUSG00000043587	302	2	300
ENSMUSG00000062933	114	1	2135
ENSMUSG00000101209	2	0	2
ENSMUSG00000046997	159	1	201
ENSMUSG00000085541	1	43	1
ENSMUSG00000101376	0	0	0
ENSMUSG00000101365	2	0	2
ENSMUSG00000074259	146	49	398
ENSMUSG00000051705	172	2	170
ENSMUSG00000032449	1075	6	1085
ENSMUSG00000084911	93	108	1
ENSMUSG00000101502	0	0	0
ENSMUSG00000101000	0	0	0
ENSMUSG00000101953	0	0	0
ENSMUSG00000099444	0	0	0
ENSMUSG00000104167	0	0	0
ENSMUSG00000032451	0	0	0
ENSMUSG00000087167	0	0	0
ENSMUSG00000077208	0	0	0
ENSMUSG00000032452	842	2	840
ENSMUSG00000104462	0	0	0
ENSMUSG00000032456	193	0	194
ENSMUSG00000101452	2	0	2
ENSMUSG00000046402	853	1	852
ENSMUSG00000043923	314	383	357
ENSMUSG00000032454	0	0	0
ENSMUSG00000103579	0	0	0
ENSMUSG00000111849	0	0	0
ENSMUSG00000074397	0	0	0
ENSMUSG00000041523	0	0	0
ENSMUSG00000094437	4	0	4
ENSMUSG00000032458	2979	6	2973
ENSMUSG00000088793	10	0	10
ENSMUSG00000111777	0	0	0
ENSMUSG00000111312	11	248	12
ENSMUSG00000032459	458	7	453
ENSMUSG00000102861	51	52	1
ENSMUSG00002076308	0	0	0
ENSMUSG00000102458	0	0	0
ENSMUSG00000102889	0	0	0
ENSMUSG00000103276	0	0	0
ENSMUSG00000103949	0	0	0
ENSMUSG00000091080	0	0	0
ENSMUSG00000063058	0	0	0
ENSMUSG00000090470	2	0	2
ENSMUSG00000100839	1	0	1
ENSMUSG00000110788	0	0	0
ENSMUSG00000074123	0	0	0
ENSMUSG00000111411	0	0	0
ENSMUSG00000101240	0	0	0
ENSMUSG00000032601	1219	10	1209
ENSMUSG00000050397	45	0	48
ENSMUSG00000063382	2467	16	2702
ENSMUSG00000039585	1600	2	1789
ENSMUSG00000087239	1	1	0
ENSMUSG00000047880	5	54	0
ENSMUSG00000085116	0	0	0
ENSMUSG00000111833	0	0	0
ENSMUSG00000111378	0	0	0
ENSMUSG00000110721	0	0	0
ENSMUSG00000111656	15	0	15
ENSMUSG00000032463	607	3	604
ENSMUSG00000044860	3	0	3
ENSMUSG00000032292	2	0	2
ENSMUSG00000084913	0	0	0
ENSMUSG00000084847	0	0	0
ENSMUSG00000032097	3242	10	3233
ENSMUSG00000111301	3	3	0
ENSMUSG00000111264	5	0	5
ENSMUSG00000111030	1	0	1
ENSMUSG00000111060	0	0	0
ENSMUSG00000111326	0	0	0
ENSMUSG00000032462	811	1	821
ENSMUSG00000032098	4	5	0
ENSMUSG00000032289	269	0	269
ENSMUSG00002075160	0	0	0
ENSMUSG00000111065	2	0	2
ENSMUSG00000088550	0	0	0
ENSMUSG00000111667	0	0	0
ENSMUSG00000047766	2338	19	2903
ENSMUSG00000034839	1286	2	1284
ENSMUSG00000037953	3	1	2
ENSMUSG00000034485	495	0	495
ENSMUSG00000111444	0	0	0
ENSMUSG00000025650	147	0	197
ENSMUSG00000111180	0	1	3
ENSMUSG00000076142	0	0	0
ENSMUSG00000049699	1	0	1
ENSMUSG00000103811	0	0	0
ENSMUSG00000111449	2	0	2
ENSMUSG00000037784	1154	0	1154
ENSMUSG00000048537	9002	48	8960
ENSMUSG00000032473	0	0	0
ENSMUSG00000077215	0	0	0
ENSMUSG00000111280	0	0	0
ENSMUSG00000064658	19	19	0
ENSMUSG00000053747	0	0	0
ENSMUSG00000077495	0	0	0
ENSMUSG00000099631	0	0	0
ENSMUSG00000103407	0	0	0
ENSMUSG00000100122	0	0	0
ENSMUSG00000101287	0	0	0
ENSMUSG00000044244	21	1	20
ENSMUSG00000032096	3505	10	3500
ENSMUSG00000111345	3	0	3
ENSMUSG00000025648	456	2	454
ENSMUSG00000032475	554	7	548
ENSMUSG00000100176	1	0	1
ENSMUSG00000070287	285	22	263
ENSMUSG00000002031	1115	3	1117
ENSMUSG00000002032	688	4	687
ENSMUSG00000025647	1059	7	1052
ENSMUSG00000039438	1	1	13
ENSMUSG00000049734	0	0	0
ENSMUSG00000025646	744	5	739
ENSMUSG00000091537	3794	41	3780
ENSMUSG00000025645	242	1	268
ENSMUSG00000025644	11	38	31
ENSMUSG00000002028	2244	71	2661
ENSMUSG00000037286	1191	7	1184
ENSMUSG00000111164	0	0	0
ENSMUSG00000086225	0	0	0
ENSMUSG00000103657	6	0	6
ENSMUSG00000104272	17	0	17
ENSMUSG00000103624	1	0	1
ENSMUSG00000053646	4600	7	4632
ENSMUSG00000047237	0	0	0
ENSMUSG00000032527	2409	8	2401
ENSMUSG00000049314	0	0	0
ENSMUSG00000100563	0	0	0
ENSMUSG00000066415	1264	12	1252
ENSMUSG00000104383	2	0	2
ENSMUSG00000061701	0	0	0
ENSMUSG00000043154	1395	15	1383
ENSMUSG00000104392	7	2	5
ENSMUSG00000103672	27	26	1
ENSMUSG00000104061	6	4	2
ENSMUSG00000102452	3	0	3
ENSMUSG00000104094	4	2	2
ENSMUSG00000077393	0	0	0
ENSMUSG00000101001	0	0	0
ENSMUSG00000099947	0	0	0
ENSMUSG00000119713	0	0	0
ENSMUSG00000101550	0	0	0
ENSMUSG00000061486	1	1	0
ENSMUSG00000105589	0	0	0
ENSMUSG00000119686	0	0	0
ENSMUSG00000054087	0	0	0
ENSMUSG00000119395	0	0	0
ENSMUSG00000119199	0	0	0
ENSMUSG00000032537	4493	18	4828
ENSMUSG00000070324	0	0	0
ENSMUSG00000102702	3	3	0
ENSMUSG00000098521	0	0	0
ENSMUSG00002075265	2	0	2
ENSMUSG00000074062	0	0	0
ENSMUSG00000111859	0	0	0
ENSMUSG00000105162	0	0	0
ENSMUSG00000106134	0	0	0
ENSMUSG00000074061	0	0	0
ENSMUSG00000035606	347	0	347
ENSMUSG00002075918	0	0	0
ENSMUSG00000101563	0	0	0
ENSMUSG00000105948	0	0	0
ENSMUSG00000110739	0	0	0
ENSMUSG00000074060	0	0	0
ENSMUSG00000106495	0	0	0
ENSMUSG00000062275	0	0	0
ENSMUSG00000094992	0	0	0
ENSMUSG00000074059	0	0	0
ENSMUSG00000104567	0	0	0
ENSMUSG00000059547	0	0	0
ENSMUSG00000032534	1312	313	1377
ENSMUSG00000104614	2	0	2
ENSMUSG00000050074	39	3	36
ENSMUSG00000035048	507	70	815
ENSMUSG00000102200	0	0	0
ENSMUSG00000032478	148	1	150
ENSMUSG00000038357	0	0	0
ENSMUSG00000032477	144	2	142
ENSMUSG00000032531	957	4	953
ENSMUSG00000098490	0	0	0
ENSMUSG00000105191	0	0	0
ENSMUSG00000102204	0	0	0
ENSMUSG00000111395	1	0	1
ENSMUSG00000111635	0	0	0
ENSMUSG00000111739	0	0	0
ENSMUSG00000110968	0	0	0
ENSMUSG00000007892	18336	107	18229
ENSMUSG00000032547	1332	3	1330
ENSMUSG00000110877	0	0	0
ENSMUSG00000097074	5	23	5
ENSMUSG00000032254	95	0	95
ENSMUSG00000032548	34	6	28
ENSMUSG00002076769	0	0	0
ENSMUSG00002075362	0	0	0
ENSMUSG00000077438	0	0	0
ENSMUSG00000032278	64	0	64
ENSMUSG00002075495	0	0	0
ENSMUSG00000032549	20684	41	20645
ENSMUSG00000102461	3	0	3
ENSMUSG00000032252	1198	2	1203
ENSMUSG00000092696	0	0	0
ENSMUSG00002076714	0	0	0
ENSMUSG00000046846	0	0	0
ENSMUSG00000111193	3	3	0
ENSMUSG00000032553	1443	15	1428
ENSMUSG00000032087	1332	8	1347
ENSMUSG00000119912	0	0	0
ENSMUSG00000032249	5801	162	5643
ENSMUSG00000041729	9362	19	9343
ENSMUSG00002075135	0	0	0
ENSMUSG00000032554	15153	31	20125
ENSMUSG00000032243	123	12	125
ENSMUSG00000111537	4	4	0
ENSMUSG00000033688	11	6	6
ENSMUSG00000032244	3180	5	3175
ENSMUSG00000043987	527	3	524
ENSMUSG00000032245	177	2	223
ENSMUSG00000110997	4	0	4
ENSMUSG00000098194	0	0	0
ENSMUSG00000111805	0	0	0
ENSMUSG00000032479	12829	26	12803
ENSMUSG00000032246	24	1	23
ENSMUSG00000106208	2	0	2
ENSMUSG00000105856	0	0	0
ENSMUSG00000105230	58	0	58
ENSMUSG00000105962	6	0	6
ENSMUSG00000032555	662	0	662
ENSMUSG00000032086	2484	991	4087
ENSMUSG00000089810	243	191	336
ENSMUSG00000111128	59	910	336
ENSMUSG00000032405	1220	4	1216
ENSMUSG00000064855	0	0	0
ENSMUSG00000111297	0	0	0
ENSMUSG00000118764	0	0	0
ENSMUSG00000032803	2472	7	2465
ENSMUSG00000101419	0	0	0
ENSMUSG00000022245	11	1	10
ENSMUSG00000032556	754	3	1212
ENSMUSG00000058444	812	3	999
ENSMUSG00000032403	44	3	269
ENSMUSG00000042757	371	3	522
ENSMUSG00000111278	2	2	0
ENSMUSG00002076725	0	0	0
ENSMUSG00000102257	0	0	0
ENSMUSG00000102441	0	0	0
ENSMUSG00000100266	0	0	0
ENSMUSG00000042790	1204	701	1540
ENSMUSG00000087734	0	0	0
ENSMUSG00000032558	174	0	183
ENSMUSG00000101152	0	0	0
ENSMUSG00000103062	3	6	3
ENSMUSG00000035382	934	44	977
ENSMUSG00000037801	4	2	6
ENSMUSG00000093137	0	0	0
ENSMUSG00000091866	1	0	1
ENSMUSG00000032085	3	56	525
ENSMUSG00000037257	1843	6	1837
ENSMUSG00000032557	1502	4	1502
ENSMUSG00000104268	0	0	0
ENSMUSG00000032402	1856	6	1850
ENSMUSG00000111137	0	0	0
ENSMUSG00000110768	4	0	4
ENSMUSG00000090150	669	15	1073
ENSMUSG00000079355	3	413	5
ENSMUSG00000111039	1	0	1
ENSMUSG00000111218	2	0	2
ENSMUSG00000032480	4146	26	4145
ENSMUSG00002075921	0	0	0
ENSMUSG00000032560	1210	2	1595
ENSMUSG00000099773	5	0	5
ENSMUSG00000104040	0	0	0
ENSMUSG00000034908	2896	15	3885
ENSMUSG00000098327	0	0	0
ENSMUSG00000032561	1	0	1
ENSMUSG00000100346	0	0	0
ENSMUSG00000089406	0	0	0
ENSMUSG00000089116	0	0	0
ENSMUSG00000051238	453	5	448
ENSMUSG00000006235	693	6	687
ENSMUSG00000003131	3773	21	3752
ENSMUSG00000032564	561	0	618
ENSMUSG00002076590	0	0	0
ENSMUSG00000040146	179	2	177
ENSMUSG00000039632	248	2	321
ENSMUSG00000032563	2102	1	2101
ENSMUSG00000104344	101	0	101
ENSMUSG00000111044	0	13	0
ENSMUSG00000111472	0	0	0
ENSMUSG00000032481	2212	6	2342
ENSMUSG00000105187	0	0	0
ENSMUSG00000064877	0	0	0
ENSMUSG00000034135	6882	15	6867
ENSMUSG00000032083	6	0	6
ENSMUSG00000032482	13855	91	13764
ENSMUSG00000104988	31	29	2
ENSMUSG00000032081	10	0	10
ENSMUSG00000111282	0	0	0
ENSMUSG00000032080	0	0	1
ENSMUSG00000035032	46	16	71
ENSMUSG00000085430	5	14	1
ENSMUSG00000032079	0	0	0
ENSMUSG00000111403	0	0	0
ENSMUSG00000003402	4319	34	4286
ENSMUSG00000032567	141	317	190
ENSMUSG00000003410	11076	30	11046
ENSMUSG00000111842	0	0	0
ENSMUSG00000038895	611	5	606
ENSMUSG00000032078	1148	1	1147
ENSMUSG00000066839	1205	7	1679
ENSMUSG00000111446	0	0	0
ENSMUSG00000032077	358	1	357
ENSMUSG00000056617	0	0	0
ENSMUSG00000110864	1	0	1
ENSMUSG00000111115	0	0	0
ENSMUSG00000077383	0	0	0
ENSMUSG00000064673	0	0	0
ENSMUSG00000111783	0	0	0
ENSMUSG00000001349	3	0	3
ENSMUSG00000036466	737	185	556
ENSMUSG00000013822	1221	2	1219
ENSMUSG00000098646	0	0	0
ENSMUSG00000111755	0	0	0
ENSMUSG00000111703	0	0	0
ENSMUSG00000118913	0	0	0
ENSMUSG00000004771	1372	2	1373
ENSMUSG00002076457	0	0	0
ENSMUSG00000001348	4	0	5
ENSMUSG00000053641	1580	2	1842
ENSMUSG00000089336	0	0	0
ENSMUSG00000034452	4	3	1
ENSMUSG00000034263	917	13	905
ENSMUSG00002075215	1	0	1
ENSMUSG00000033629	4538	22	5059
ENSMUSG00000032076	2934	8	2930
ENSMUSG00000032393	2908	21	3708
ENSMUSG00000110959	2	0	2
ENSMUSG00000111155	1	2	0
ENSMUSG00000111668	0	0	0
ENSMUSG00000111294	0	0	0
ENSMUSG00000111437	0	0	0
ENSMUSG00000111117	0	0	0
ENSMUSG00000044229	425	0	516
ENSMUSG00000032028	14	5	9
ENSMUSG00000032570	3590	48	3895
ENSMUSG00000099373	0	1	0
ENSMUSG00000101464	0	0	0
ENSMUSG00000101597	1	0	1
ENSMUSG00000032394	81	1	80
ENSMUSG00000035919	669	2	667
ENSMUSG00000032392	64	1	76
ENSMUSG00000118734	0	0	0
ENSMUSG00000119286	0	0	0
ENSMUSG00002076498	0	0	0
ENSMUSG00000042254	3	2	1
ENSMUSG00000031963	262	3	261
ENSMUSG00000111041	0	0	0
ENSMUSG00000110829	0	0	0
ENSMUSG00000111572	0	0	0
ENSMUSG00000111477	0	0	0
ENSMUSG00000111135	0	0	0
ENSMUSG00000032571	1986	1	1985
ENSMUSG00000084659	2	2	0
ENSMUSG00000015357	1258	4	1254
ENSMUSG00000059571	0	0	0
ENSMUSG00000111725	0	0	0
ENSMUSG00000110913	0	0	0
ENSMUSG00000043659	2	0	2
ENSMUSG00000111002	0	0	0
ENSMUSG00000041837	653	8	645
ENSMUSG00000088104	0	0	0
ENSMUSG00000086228	84	0	84
ENSMUSG00000111092	11	0	11
ENSMUSG00000054978	12	0	12
ENSMUSG00000041696	128	0	132
ENSMUSG00000053862	3	7	0
ENSMUSG00000059183	475	4	471
ENSMUSG00000111722	19	4	15
ENSMUSG00000043719	3	0	4
ENSMUSG00000043067	1003	3	1468
ENSMUSG00000085576	13	0	13
ENSMUSG00000032492	211	3	208
ENSMUSG00000032388	968	7	962
ENSMUSG00000066510	186	0	187
ENSMUSG00000031965	0	0	0
ENSMUSG00000111507	0	0	0
ENSMUSG00000050721	317	18	385
ENSMUSG00000059741	1	0	1
ENSMUSG00000044664	0	0	0
ENSMUSG00000032493	0	0	0
ENSMUSG00000058398	3	0	3
ENSMUSG00000047257	11	0	11
ENSMUSG00000049719	1	0	1
ENSMUSG00000048752	15	4	11
ENSMUSG00000049555	156	7	161
ENSMUSG00000111558	0	0	0
ENSMUSG00000111600	0	0	0
ENSMUSG00000036611	859	1	858
ENSMUSG00000088876	0	0	0
ENSMUSG00000077697	1	1	0
ENSMUSG00000110857	0	0	0
ENSMUSG00000111416	0	0	0
ENSMUSG00000111760	0	0	0
ENSMUSG00002075050	0	0	0
ENSMUSG00000110866	0	0	0
ENSMUSG00000111240	0	0	0
ENSMUSG00000111238	0	0	0
ENSMUSG00000111124	0	0	0
ENSMUSG00000041064	134	6	128
ENSMUSG00000045994	5807	11	5810
ENSMUSG00000032387	61	0	61
ENSMUSG00000044037	377	5	478
ENSMUSG00000105140	1	95	0
ENSMUSG00000096393	1	0	1
ENSMUSG00002074938	0	0	0
ENSMUSG00000032494	29	0	29
ENSMUSG00000040524	1555	7	1548
ENSMUSG00000032495	114	0	114
ENSMUSG00000106234	0	0	0
ENSMUSG00000066319	0	4	3
ENSMUSG00000036395	24	2	22
ENSMUSG00000032496	3	0	3
ENSMUSG00000104654	1	0	1
ENSMUSG00000031966	3	2	1
ENSMUSG00000043953	36	0	36
ENSMUSG00000097529	0	0	0
ENSMUSG00000088296	0	0	0
ENSMUSG00000032386	1090	17	1196
ENSMUSG00000079644	4	0	4
ENSMUSG00000111151	3	0	3
ENSMUSG00002075972	1	1	0
ENSMUSG00000079915	2	2	0
ENSMUSG00000040204	98	8	90
ENSMUSG00000065301	1	1	0
ENSMUSG00000031969	823	4	819
ENSMUSG00000035443	1279	158	1123
ENSMUSG00000031988	4244	16	4233
ENSMUSG00000111505	0	0	0
ENSMUSG00000032497	811	8	806
ENSMUSG00000032498	498	0	498
ENSMUSG00002076749	0	0	0
ENSMUSG00000046785	2847	5	2842
ENSMUSG00000032384	878	9	869
ENSMUSG00000077385	0	0	0
ENSMUSG00000032383	1248	231	4400
ENSMUSG00000062296	18000	40	17960
ENSMUSG00000039452	261	3193	451
ENSMUSG00000105592	13	0	13
ENSMUSG00000032500	3639	7	3632
ENSMUSG00000106647	0	0	0
ENSMUSG00000106232	0	14	0
ENSMUSG00000032382	2107	3	2104
ENSMUSG00000032381	601	2	599
ENSMUSG00000032502	36	0	50
ENSMUSG00002075053	0	0	0
ENSMUSG00000032380	80	1	79
ENSMUSG00000038664	4573	16	5118
ENSMUSG00000084437	0	0	0
ENSMUSG00000100130	0	284	0
ENSMUSG00000050503	22	262	20
ENSMUSG00000032376	1165	82	1105
ENSMUSG00000086387	5	5	0
ENSMUSG00000032373	514	5	509
ENSMUSG00000032375	656	5	651
ENSMUSG00000074232	1	0	6
ENSMUSG00000053040	154	3	151
ENSMUSG00000036943	660	3	657
ENSMUSG00000036781	349	2	347
ENSMUSG00000032370	775	2	773
ENSMUSG00002076756	0	0	0
ENSMUSG00000032503	35330	221	43644
ENSMUSG00000065441	2	0	2
ENSMUSG00002075622	0	0	0
ENSMUSG00000119291	0	0	0
ENSMUSG00000111235	2	0	2
ENSMUSG00002076554	0	0	0
ENSMUSG00000111199	1	1	0
ENSMUSG00000111388	0	0	0
ENSMUSG00000111364	0	0	0
ENSMUSG00000032504	2291	4	2287
ENSMUSG00000032366	9864	21	10598
ENSMUSG00000088021	0	0	0
ENSMUSG00000032431	109	0	184
ENSMUSG00000045594	500	6	494
ENSMUSG00000079260	81	0	81
ENSMUSG00000047898	0	0	0
ENSMUSG00000079259	41	21	20
ENSMUSG00000056167	1799	2	2421
